annotation_label_id;label_id;label_name;label_hierarchy;user_id;firstname;lastname;image_id;filename;image_longitude;image_latitude;shape_id;shape_name;points;attributes;annotation_id
1389;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47349;20190916T200546.043439Z.jpg;;;4;Circle;[1072,737,67];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1216
588;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[1562.12,2003.43,87.11];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1217
589;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[468.22,2740.99,108.41];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1218
590;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[3169.82,1224.44,185.61];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1219
1390;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[3923.95,335.65,76.88];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1223
1391;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[4087.62,750.01,77.99];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1224
1392;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[1417.1,1042.13,68.4];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1225
1393;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[897.08,1835.62,102.21];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1227
1394;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[1622.2,1748.6,55.75];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1228
1395;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[1700.93,2583.53,103.67];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1229
1396;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[1042.1,2347.35,127.34];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1230
1397;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[165.74,2711.98,101.03];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1231
1398;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[1147.76,2591.82,46.88];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1232
1399;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[2057.27,1559.04,64.13];"{""size"":5394698,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1233
1400;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47352;20190916T200555.035881Z.jpg;;;4;Circle;[2103.89,1772.43,88.14];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1234
688;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[2726.46,223.78,115.2];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1240
1401;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[2914.99,2007.58,58.6];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1236
1402;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[4168.42,2670.54,74.84];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1237
1403;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[3888.73,2455.08,64.53];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1238
1404;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[3979.88,609.13,67.64];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1241
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[1604,417,148];"{""size"":5361283,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1241
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47354;20190916T200601.029957Z.jpg;;;4;Circle;[1942,380,160];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1241
689;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[1054.53,1986.86,60.33];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1245
1405;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[3722.98,1058.7,121.41];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1244
1406;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[1553.83,1974.43,83.52];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1246
1407;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[1160.2,2185.75,87.14];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1247
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[621,1908,203];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1247
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[424,2192,203];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1247
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[1795,2680,124];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1247
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[2129,2626,149];"{""size"":5316154,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1247
XXX;85;Vase;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47356;20190916T200607.074629Z.jpg;;;4;Circle;[2437,1638,147];"{""size"":5102815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1247
455;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47384;20190916T200731.059006Z.jpg;;;4;Circle;[3347.99,503.47,56.89];"{""size"":5102815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";519
456;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47384;20190916T200731.059006Z.jpg;;;4;Circle;[37.29,1108.42,97.4];"{""size"":5102815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";521
544;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47384;20190916T200731.059006Z.jpg;;;4;Circle;[855.64,2490.3,143.09];"{""size"":5102815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";526
545;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47384;20190916T200731.059006Z.jpg;;;4;Circle;[1570.41,2637.4,109.65];"{""size"":5102815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";527
1344;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47384;20190916T200731.059006Z.jpg;;;4;Circle;[2270.67,2469.58,89.11];"{""size"":5102815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";529
1345;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47384;20190916T200731.059006Z.jpg;;;4;Circle;[2187.8,1903.99,52.29];"{""size"":5383186,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";531
1124;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47406;20190916T200837.057217Z.jpg;;;4;Circle;[3634.93,1308.35,56.52];"{""size"":5383186,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1317
XXX;73;Crown;Porifera > Morphotype > Corona;deleted;deleted;deleted;47406;20190916T200837.057217Z.jpg;;;4;Circle;[497,2222,118];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1317
141;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[3435.01,2629.11,72.28];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";631
462;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[3358.35,2382.57,135.06];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";630
557;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[2790.68,1812.83,115.31];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";629
1350;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[325.27,919.89,69.64];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";625
1351;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[1075.25,915.75,53.1];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";627
1352;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[1767.23,2013.79,83.52];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";633
1353;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[2046.92,1363.25,56.36];"{""size"":5214513,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";634
XXX;85;Crown;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47512;20190916T201355.064823Z.jpg;;;4;Circle;[1157,2823,149];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";634
126;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[2796.9,2007.58,55.05];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";488
127;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[3180.18,1568.36,102.55];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";489
230;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[1926.75,1590.11,51.92];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";622
459;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[4160.13,675.42,44.48];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";617
460;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[1463.71,1232.73,68.96];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";618
461;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[733.41,273.5,53.33];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";619
556;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[2294.49,90.15,86.18];"{""size"":5241937,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";623
XXX;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47514;20190916T201401.010805Z.jpg;;;4;Circle;[905,1856,124];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";623
444;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[1995.12,1095.99,65.06];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";480
445;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[2672.59,192.7,116.09];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";481
446;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[4083.47,1850.12,59.65];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";483
447;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[1369.44,2415.72,73.48];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";485
448;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[254,1075,109.47];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";486
449;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[652.61,1456.48,65.81];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";487
537;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[3590.39,1520.71,179.76];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";482
554;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[2225.09,1263.81,115.61];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";614
555;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[1744.44,926.11,92.77];"{""size"":5297915,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";615
XXX;74;Ball;Porifera > Morphotype > Crown;deleted;deleted;deleted;47515;20190916T201404.058714Z.jpg;;;4;Circle;[3114,2757,64];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";615
138;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[855.64,1156.08,57.56];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";597
139;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[2912.92,1396.4,62.33];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";602
458;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[2455.06,2519.31,97.09];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";606
552;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[592.53,1228.59,110.12];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";598
553;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[2324.53,2196.11,102.59];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";607
1348;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[575.95,1359.11,66.88];"{""size"":5198170,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";599
1349;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47517;20190916T201410.052690Z.jpg;;;4;Circle;[2944,852.56,49.73];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";608
137;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[4141.48,859.81,41.95];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";580
453;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[3952.95,561.48,110.33];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";509
454;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[4131.12,2102.88,58.6];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";512
457;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[3975.74,965.47,55.75];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";578
542;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[3522.02,669.21,141.73];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";510
543;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[2299.67,665.06,139.23];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";511
549;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[3640.11,1230.66,87.04];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";579
550;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[1912.25,55.96,85.17];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";582
551;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[1700.93,841.17,75.07];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";584
1346;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[1133.26,609.13,54.03];"{""size"":5259381,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";585
1347;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47519;20190916T201416.097370Z.jpg;;;4;Circle;[1910.18,2175.39,60.51];"{""size"":5228386,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";588
451;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47521;20190916T201422.093966Z.jpg;;;4;Circle;[3720.91,2765.85,82.25];"{""size"":5228386,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";502
452;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47521;20190916T201422.093966Z.jpg;;;4;Circle;[120.16,2225.11,72.48];"{""size"":5228386,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";505
